,angle,c_hue,c_sat,c_val,ellipse_area,height,pos_x,pos_y,width
1931,125.58251190185547,95.38690476190476,98.51190476190476,152.47619047619048,346.9329428571061,0.0025355795891054216,0.5200629646547379,0.054093509797127015,0.0011330133868801978
1932,169.77525329589844,29.372395833333332,112.26041666666667,138.89192708333334,1873.079959196427,0.007213193216631489,0.9625770224294354,0.0563427734375,0.0021502823983469317
1933,11.05758285522461,96.00941176470589,83.56235294117647,139.99764705882353,1072.742287768595,0.0035984709955030874,0.7907777847782258,0.0539104486280872,0.0024685625876149824
1934,61.682804107666016,43.96666666666667,102.3,114.3,60.01258887914741,0.0008668502684562437,0.18799275059853832,0.052395403462071576,0.0005732776657227547
1935,135.0,107.625,128.0,175.4375,31.443766537126088,0.0005103145491692328,0.1746334740423387,0.05197942918346774,0.0005102269111141082
1936,82.11138153076172,37.854166666666664,116.70833333333333,131.45833333333334,112.29567286793062,0.0011572204097624749,0.14687786471459174,0.051981265160345264,0.0008035514431615029
1937,128.51504516601562,94.43580246913581,121.04320987654322,106.77160493827161,1659.0955837598883,0.005171908101727886,0.8081763482862904,0.053232485863470264,0.0026563625950967113
1938,45.000038146972656,132.375,86.375,148.5625,34.04965183950353,0.0005805711976943478,0.5016823257938509,0.05122090985698085,0.0004856506086164905
1939,46.85758590698242,54.49,92.89,121.16,208.84843046149805,0.0018043248884139522,0.18963333622101813,0.051302746188256046,0.0009584803735056231
1940,76.75201416015625,111.45,118.15,158.8,46.10109261387245,0.0007174580327926144,0.3863565161920363,0.04880673316217238,0.0005320855494468443
1941,89.8761978149414,20.310606060606062,153.96212121212122,188.2348484848485,332.6938313359997,0.0017337548348211472,0.39602779265372984,0.049250266782699094,0.0015889996867026052
1942,0.0,96.08333333333333,79.91666666666667,136.0,19.992972317786943,0.0004838709677419355,0.2938709677419355,0.04669354838709677,0.0003421484270403462
1943,76.9869155883789,20.625541125541126,189.87229437229436,187.38095238095238,1201.4483985201848,0.003243929647630261,0.36162152690272176,0.0479266111312374,0.0030669058522870465
1944,129.7742919921875,101.52777777777777,89.72222222222223,118.58333333333333,59.29675516553495,0.0010866892722345167,0.025801487584267892,0.04636608492943548,0.00045184793010834723
1945,111.52339935302734,27.373205741626794,231.6555023923445,102.63157894736842,343.69298992565024,0.003220408654982044,0.74544189453125,0.04621501307333669,0.0008837439167884088
1946,7.9313859939575195,132.66666666666666,66.0,121.58333333333333,27.52330496073971,0.0006068053168635215,0.4272686570690524,0.044459341725995465,0.00037559340077061805
1947,74.71466064453125,105.50833333333334,63.36666666666667,160.04166666666666,317.1446315071052,0.0018487861079554404,0.7763768743699597,0.04439756331905242,0.0014204875884517546
1948,78.76673889160156,58.166666666666664,71.36666666666666,121.43333333333334,63.57026406845136,0.0007867213987535046,0.03151540694698211,0.0440588132796749,0.0006691135129620952
1949,45.0,84.6875,80.125,129.8125,31.443766537126088,0.0005103145491692328,0.8600439453125,0.04343104208669355,0.0005102269111141082
1950,150.93983459472656,108.8125,128.39583333333334,176.02083333333334,101.9010534376619,0.0012465394696881695,0.5161949108492944,0.04363275835590978,0.0006769231827028336
1951,0.2206486314535141,82.075,65.85,123.325,89.27133029745859,0.0010951804345653903,0.4269543063256048,0.04308077412266885,0.0006749833783795757
1952,163.012939453125,110.84597701149426,80.45287356321839,156.01839080459771,1026.72991703167,0.004724733291133758,0.6904429183467742,0.044713927238218244,0.0017994743777859595
1953,0.0,120.77777777777777,74.66666666666667,156.66666666666666,20.943949629089804,0.00041644980830530967,0.6935483870967742,0.04209677419354839,0.00041644980830530967
1954,23.980253219604492,21.404761904761905,197.38095238095238,140.54761904761904,89.80084816922339,0.0009593596766071935,0.8781334267893145,0.04125557930238785,0.0007751142594122118
1955,90.0,114.44,100.88,170.0,50.54692905149846,0.0006570142315280052,0.8745161290322581,0.04108572190807712,0.0006370694022024831
1956,79.19891357421875,122.93333333333334,79.96111111111111,133.70555555555555,451.0450583086052,0.0022421512296122888,0.27447391633064516,0.04117901217552923,0.0016657958492155998
1957,154.9804229736328,111.21428571428571,116.9047619047619,197.02380952380952,93.093431350604,0.0009358153804655998,0.05266631587859123,0.040509306384671116,0.0008237503420922064
1958,56.50605010986328,124.60714285714286,60.523809523809526,169.96428571428572,421.4374068665317,0.0024439879386655744,0.6582736501386088,0.040230565224924394,0.0014279097895468435
1959,45.0,108.5625,131.4375,182.5,31.443766537126088,0.0005103145491692328,0.7615689579133065,0.03931089093608241,0.0005102269111141082
1960,107.22576141357422,37.10457516339869,122.58823529411765,127.66666666666667,341.5017111359816,0.0025932081284061556,0.7424718056955645,0.0393752928703062,0.0010904914332974342
1961,108.13834381103516,25.477777777777778,131.51555555555555,154.57111111111112,1207.8162147142034,0.003949066900437878,0.008804844887025895,0.039748185680758566,0.002532637965294623
1962,4.400561809539795,84.625,87.65,131.25,84.5015051408059,0.0010792872982640421,0.4819298135080645,0.037486542732484876,0.000648327027597735
1963,35.179771423339844,106.33994708994709,94.85714285714286,148.09656084656083,1579.8114252504815,0.005682728059830204,0.4613845923639113,0.038938485422442035,0.0023020519748810798
1964,133.01470947265625,94.61397058823529,105.88970588235294,128.5625,493.55418838897214,0.0032549436630741244,0.7463149729082661,0.036654581869802166,0.001255619679727862
1965,20.533191680908203,77.56470588235294,93.36470588235294,188.4,937.1973610328346,0.0030244341204243323,0.6801245904737904,0.03654026646767893,0.0025659824186755765
1966,73.5635757446289,17.281290322580645,126.92387096774193,178.71354838709678,2143.4973574953647,0.004918985982095041,0.2800623739919355,0.03706951018302671,0.0036083953611312372
1967,44.99995040893555,108.58333333333333,91.11111111111111,155.94444444444446,83.40753345071462,0.0009375703719354444,0.7772033297631048,0.03392568526729461,0.0007366618033378355
1968,135.0,46.416666666666664,68.80555555555556,136.97222222222223,83.8668759353993,0.000946732182656565,0.5637903225806452,0.032661290322580645,0.0007335505946989982
1969,79.94588470458984,55.69980506822612,128.9980506822612,178.8421052631579,1359.078854764521,0.004189539570962229,0.9281754032258065,0.03140666838615171,0.0026862418267034715
1970,117.45263671875,106.6,121.42857142857143,133.65714285714284,68.23948806803133,0.0011444360979141728,0.4285892609627016,0.03014464593702747,0.0004937543792109336
1971,32.064823150634766,106.93006993006993,94.72727272727273,171.30769230769232,319.0168856610015,0.0021318144952097245,0.15350250244140626,0.02835139366888231,0.0012391703359542355
1972,94.87020111083984,19.460365853658537,124.01829268292683,147.53048780487805,817.1882153928761,0.006652158921764743,0.2103642814390121,0.02782190876622354,0.001017246553974767
1973,45.0,114.16,98.28,146.56,49.08006660282141,0.000790158010298206,0.4070967741935484,0.027258064516129034,0.0005143490529829456
1974,177.6855010986328,31.685714285714287,188.28571428571428,134.85714285714286,83.99512860108905,0.0010135118422969695,0.5101828298261089,0.02660364950856855,0.0006862652686334426
1975,22.842714309692383,105.86243386243386,101.49047619047619,143.32275132275132,4367.457247493606,0.00883170404741841,0.4020514900453629,0.030683502689484627,0.004094971687563004
1976,45.0,105.125,112.1875,155.125,31.443766537126088,0.0005103145491692328,0.1746334740423387,0.026407665129630796,0.0005102269111141082
1977,138.5805206298828,109.80357142857143,105.46428571428571,147.375,105.0965072298236,0.00135151001714891,0.8824307743195564,0.026386300363848286,0.0006439257052636916
1978,37.1750602722168,103.28,76.64,124.48,47.936428200382565,0.0006627284326860981,0.7398555632560484,0.025931054392168598,0.0005989586153338032
1979,162.88941955566406,44.16341463414634,115.7109756097561,148.04146341463414,1770.2380378184039,0.0068258937712638605,0.37840028824344757,0.027824657809349798,0.0021475282792122134
1980,73.8971176147461,33.5375,84.775,135.65,189.44575325500475,0.0014290020542760049,0.7039260962701613,0.0232462409234816,0.0010977887338207615
1981,90.0,101.5,93.11904761904762,152.45238095238096,94.11474434362677,0.000950293694773028,0.16903225806451613,0.022338709677419355,0.000820099538372409
1982,55.219791412353516,111.75,122.4375,169.25,30.51219741309659,0.0006123249376973798,0.6854167716733871,0.02184013366699219,0.0004126276123908258
1983,15.710230827331543,84.92412280701754,51.208333333333336,130.96271929824562,6284.438688234658,0.009245197542252078,0.7836121786794354,0.02525876199045489,0.00562881592781313
1984,45.000022888183594,107.4375,143.3125,152.75,27.8383418231917,0.000568000731929656,0.9856998960433467,0.02037730678435295,0.00040584594972672
1985,23.720352172851562,45.69824561403509,75.49122807017544,150.51929824561404,738.0354497322861,0.0031954442301104146,0.7004994644657258,0.02135926277406754,0.001912549695660991
1986,0.0,113.0,105.33333333333333,161.16666666666666,1.0,0.00016129032258064516,0.7176129347278226,0.019274193548387098,0.00016129032258064516
1987,127.64619445800781,71.29166666666667,61.86805555555556,164.97916666666666,375.6061991331989,0.0018752038094305224,0.3865450163810484,0.02009369388703377,0.0016586357547390845
1988,21.232271194458008,106.29807692307692,111.47115384615384,162.6778846153846,547.6023016102032,0.0025722348305486863,0.2738011907762097,0.019726780306908394,0.0017628745109804216
1989,0.0,106.3125,95.3125,157.375,31.415927297850384,0.0005100447900833622,0.49443548387096775,0.017983870967741934,0.0005100447900833622
1990,20.51449203491211,83.45555555555555,97.03333333333333,170.55555555555554,228.26646127880946,0.0014330310206259452,0.10207799111643145,0.018138387126307335,0.0013190257164739792
1991,0.0,35.25,176.91666666666666,120.58333333333333,19.992972317786943,0.0004838709677419355,0.4967741935483871,0.01653225806451613,0.0003421484270403462
1992,127.6301498413086,90.97697368421052,67.03289473684211,146.33552631578948,718.0638647981638,0.003288868627240581,0.8343585401965726,0.01688920174875567,0.00180793700679656
1993,45.0,104.0625,116.4375,135.125,31.443766537126088,0.0005103145491692328,0.2199560546875,0.014633472811791205,0.0005102269111141082
1994,1.1018249988555908,120.53125,73.1640625,147.0546875,308.33163768834817,0.002314866127506379,0.34294268208165324,0.015297605452998991,0.0011029579562525595
1995,142.81654357910156,106.4375,98.234375,183.46875,157.51568429671835,0.0011778050853360083,0.8884774288054436,0.013602633322438886,0.001107432150071667
1996,108.69564056396484,49.705882352941174,68.4841628959276,164.35294117647058,570.2223873098218,0.002670518813594695,0.42114139679939516,0.012586038651004914,0.0017681347939275927
1997,125.82771301269531,23.5,150.28571428571428,123.23809523809524,85.17338717402518,0.0010346089639971332,0.68466552734375,0.01183428241360572,0.0006817017832110006
1998,9.887749671936035,110.51515151515152,119.12121212121212,193.6969696969697,170.06269365338915,0.001725291282899918,0.8110092458417338,0.011586312324770035,0.0008162315430179719
1999,44.999969482421875,121.8125,80.1875,133.25,40.15010940088209,0.0006101147205598892,0.2316780730216734,0.011032904348065775,0.000544931580943446
2000,0.0,110.75,136.58333333333334,179.75,25.176596648146166,0.0005655127186929026,0.21564516129032257,0.010930419429655999,0.0003686560738471247
2001,48.8949089050293,60.80909090909091,79.36363636363636,134.3090909090909,256.68437605501816,0.0018706570902178364,0.1955820588142641,0.010464678118305822,0.001136245035356091
2002,0.0,19.25925925925926,192.09876543209876,171.9506172839506,177.81002794945678,0.0012202153667326895,0.007544155120849609,0.010161290322580644,0.0012066644237887475
2003,90.0,112.26666666666667,114.2,161.76666666666668,56.242555125753306,0.0007318840488310783,0.20798387096774193,0.00903225806451613,0.0006363404181695754
2004,90.0,37.416666666666664,199.41666666666666,116.0,19.992972317786943,0.0004838709677419355,0.0063709677419354835,0.008709677419354838,0.0003421484270403462
2005,159.02149963378906,108.76190476190476,101.28571428571429,181.5,96.05998855812919,0.0010195364490632089,0.9447307365171371,0.008859268926805065,0.0007802010351611722
2006,91.37626647949219,128.35882352941175,66.85882352941177,171.28235294117647,435.7097189304912,0.0025135074123259515,0.8801228578629032,0.009001711568524761,0.0014354359719061082
2007,142.63653564453125,108.38461538461539,90.14615384615385,124.64615384615385,247.10323664702688,0.0021275274215206024,0.05451258997763357,0.00909362054640247,0.000961767319710024
2008,145.99560546875,111.03571428571429,84.67857142857143,186.875,142.84927323952394,0.001199272140379875,0.9128962166078629,0.00845649411601405,0.000986340891930365
2009,140.02133178710938,117.35526315789474,85.01315789473684,152.97105263157894,929.7400854996501,0.0035689381630189957,0.704853515625,0.008663199640089466,0.002157194383682743
2010,115.875,119.38888888888889,89.24074074074075,153.61111111111111,243.95527276711422,0.002023368804685531,0.14257252354775707,0.007419332688854587,0.0009983938740145775
2011,0.0,77.8125,68.1875,118.8125,31.415927297850384,0.0005100447900833622,0.2700806451612903,0.0066935483870967745,0.0005100447900833622
2012,70.99258422851562,113.29304029304029,80.16849816849818,163.16117216117217,635.4107887487904,0.003515632998558783,0.7695356602822581,0.00703383291921308,0.0014966415589855564
2013,60.146907806396484,105.35416666666667,124.85416666666667,153.95833333333334,81.5948873832737,0.0012655658106650075,0.049303662700037804,0.00624734632430538,0.0005338816104396697
2014,73.8866958618164,107.23333333333333,45.53333333333333,124.66666666666667,70.59870842754829,0.000862912824076991,0.8777985603578629,0.005629693308184224,0.0006774801592673025
2015,29.982839584350586,31.75047885282394,152.1763213749547,101.71910752187193,37103.18594433838,0.01853819570233745,0.731742691532258,0.01576647481610698,0.01657335712063697
2016,16.544795989990234,118.57142857142857,83.42857142857143,149.82417582417582,199.21015646718195,0.001973573161709693,0.013103460496471774,0.004995452204058247,0.0008358435476979902
2017,134.99998474121094,73.08,64.32,129.04,54.72556569020712,0.0007312710823551301,0.5255047016759072,0.002882407711398217,0.0006196958787979618
